reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
160.25.245.3,4,-13,Ookla Speedtest Server 70108: speed.majumapan.info,ID,Asia,South-eastern Asia,Indonesia,East Java,,Ngawi
103.80.214.107,4,-19,Ookla Speedtest Server 70219: speedtest.krajannet.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Sidoarjo
103.71.162.138,4,-48361,Ookla Speedtest Server 70510: test.ganeshatransjaya.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Trenggalek
103.183.99.42,4,0,Ookla Speedtest Server 70530: member.lexxadata.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.183.99.186,4,-14,Ookla Speedtest Server 70532: speedtest.suryanetwork.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.156.141.101,4,10,Ookla Speedtest Server 70613: speedtest.tekling.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jember
119.2.47.249,4,3,Ookla Speedtest Server 70614: speedtest-sby.laxo.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.131.19.37,4,-17820,Ookla Speedtest Server 70658: ookla-jombang.gmdp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jombang
103.169.188.20,4,-3,Ookla Speedtest Server 70836: speedtest.kanebsa.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Magetan
103.171.82.223,4,0,Ookla Speedtest Server 70966: bbt.mni.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Bojonegoro
103.171.82.217,4,-7,Ookla Speedtest Server 70987: pal.mni.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.122.66.123,4,-18,Ookla Speedtest Server 71126: speedtest.vvipnet.biz.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
117.18.16.130,4,-16009,Ookla Speedtest Server 71272: lamongan.gopalnet.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Lamongan
103.254.169.45,4,0,Ookla Speedtest Server 71296: speedtest.jatayu.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.178.21.114,4,2,Ookla Speedtest Server 71328: speedtest3-pucung.tma.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
165.99.225.129,4,59756,Ookla Speedtest Server 71330: speedtest.fansmediajember.net,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jember
165.99.225.76,4,50,Ookla Speedtest Server 71345: mlokorejo.fansmediajember.net,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jember
165.99.202.4,4,-2,Ookla Speedtest Server 71384: ooklaspeedtest.connexa.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Ponorogo
157.15.62.86,4,-29920,Ookla Speedtest Server 71548: speedtest-tlg.amanisp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tulungagung
165.99.225.131,4,61252952,Ookla Speedtest Server 71556: speedtest.jawara-balung.web.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Jember
103.55.253.9,4,1,Ookla Speedtest Server 71562: ookla.omda.analogi.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
157.15.62.85,4,-29906,Ookla Speedtest Server 71571: speedtest-tgk.amanisp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Trenggalek
157.15.63.99,4,47,Ookla Speedtest Server 71577: speedtest-sby.amanisp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
103.232.21.99,4,-8,Ookla Speedtest Server 71611: speedtestnew.bytehome.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Pasuruan
157.15.63.98,4,38,Ookla Speedtest Server 71666: speedtest-mlg.amanisp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
157.15.63.101,4,39,Ookla Speedtest Server 71667: speedtest-sda.amanisp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
160.191.192.45,4,9,Ookla Speedtest Server 71835: speedtest.pratista.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Bondowoso
103.86.116.62,4,26464288,Ookla Speedtest Server 71911: ookla-smp.barokah.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Lenteng
117.18.17.90,4,21,Ookla Speedtest Server 72036: speedtest.kopasaccess.net,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tuban
103.99.27.35,4,9138,Ookla Speedtest Server 72095: priamalas.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Kediri
103.60.88.117,4,-9,Ookla Speedtest Server 72130: sby.si-evo.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Surabaya
157.15.44.144,4,9,Ookla Speedtest Server 72238: probolinggo.snt.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Probolinggo
103.158.250.14,4,-8,Ookla Speedtest Server 72248: tulungagung.vissie.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Tulungagung
