reflector_ip,ip_version,description,country_code,country_name,region,sub_region
197.221.10.172,4,imsimbi.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.166.208,4,in-detail.com,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.43,4,infinityoffices.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
165.73.84.117,4,inforegulator.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.168.86,4,innovationsummit.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.12.237,4,insideguide.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.144.121,4,intelligentcomputing.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.162.44,4,invoicesonline.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.157,4,isasa.org,ZA,South Africa,Africa,Sub-Saharan Africa
196.37.111.154,4,isignite.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.158,4,island-hotel.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
169.239.180.197,4,itensityonline.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.204.200.11,4,itpages.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.154.7,4,jamiat.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.166.206,4,jblsouthafrica.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.204.202.37,4,jcse.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.172.165,4,jekel.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.211.111,4,jetline.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.7,4,jgk.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.145.228,4,jra.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
20.87.26.103,4,juta.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.152.182,4,kamogelospace.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.211,4,kanonkop.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.65.133,4,kathugazette.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.217,4,katlegotradeservices.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.39,4,kerryk.net,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.222,4,keyesartmile.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.160.236,4,kgarudiholdings.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.212.2,4,khalri.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.151.110,4,kingdomwithin.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.149.188,4,kingpie.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.92,4,kkalaw.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.140,4,klaradynretirementvillage.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.30.126,4,kmhosting.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.166.115,4,kusa.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.176,4,kvnlaw.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.222.34.13,4,kyalami9hour.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.204.200.147,4,labequipsupply.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.229,4,lagratitude.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.31,4,lamna.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.2.11,4,landskroonwines.com,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.170,4,lapetiteferme.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
102.222.20.232,4,latestspecials.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.170.243,4,lcvdesignsndecor.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.110,4,legal-aid.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.24,4,legallegends.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.108.147,4,legalwise.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
165.73.84.43,4,lehaelaka.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.144.50,4,leonidodd.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.10.138,4,lepetitbijou.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.0.231,4,letabit.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.175.228,4,liaandreese.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.233.170,4,liezelkorf.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.85,4,lifestyle.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.204.202.54,4,lightlounge.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.26,4,linebooker.com,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.9,4,liquidityservices.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.21,4,liveeasy.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.250.9,4,livestainable.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
213.150.211.213,4,lmg.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.45,4,loanagainst.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.214.196,4,looking4spares.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.56.10,4,loot.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.67,4,louisnel.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.157.39,4,lovella.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.149,4,lovemagicspellscaster.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.129,4,lovespellsmagik.com,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.28,4,lowpriceflights.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
164.88.1.24,4,lptww.cn,ZA,South Africa,Africa,Sub-Saharan Africa
102.22.82.93,4,lssa.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
160.119.252.134,4,lucysbeautyboutique.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.49,4,luminousware.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.250.197,4,luxurywinelandsestates.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.14,4,m3media.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.79.241.136,4,maboneng.co,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.10.206,4,madgiant.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.224,4,magic828live.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.220,4,magnumdecor.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.174.117,4,mahuntsi.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.217,4,malawichair.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
192.96.15.83,4,mandela.ac.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.167.67,4,mandyfreeman.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.72.154.202,4,marble.restaurant,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.168.119,4,marketingsolutions.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.210,4,martinvermaak.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.130.2,4,mashlab.digital,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.137.186,4,masthead.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.140.218,4,matrixservices.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.161.130,4,mazda.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.173.7,4,mbango.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.149.77.202,4,mcdonalds.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.6,4,mcidirecthire.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.132,4,mcsofficesupplies.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.146.159,4,mediaticstudios.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.1.30,4,medicaldirectory.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.172,4,mediclinicfamily.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.204.198.10,4,medpages.info,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.153,4,megamica.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.215.100,4,mercurybuildit.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.168,4,mezobyte.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.31,4,mhlathuze.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.211.236,4,mibco.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.171.45,4,mica.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.78,4,michaelhoweely.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.146,4,microjet.com,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.148,4,mict.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.64.194,4,midcomp.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.65.136,4,millenniummeat.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.29,4,mimmos.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.161.101,4,minderheidsverslag.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
63.143.40.98,4,missycoupons.com,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.93,4,mo.agency,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.12,4,moonshotdigital.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.17.250,4,motorcyclespecs.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.166.72,4,moziak.africa,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.12.173,4,mpumalanga.com,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.174.188,4,mrcarpets.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.166.207,4,mrsbeansbakery.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.190,4,mukuru.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.50,4,multotec.com,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.100.202,4,mumkin.co,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.51,4,murwagroup.com,ZA,South Africa,Africa,Sub-Saharan Africa
102.130.117.29,4,musinahotel.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.161.191,4,mut.ac.za,ZA,South Africa,Africa,Sub-Saharan Africa
169.255.59.75,4,mutualng.com,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.161.240,4,mvlstrading.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
102.67.136.180,4,mycars.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.144.122,4,myganet.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.45,4,myhealth360.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.243,4,myklas.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.219,4,mynatural.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.144.223,4,mzansindaba.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.182,4,n14x4.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.67.234,4,naamsa.net,ZA,South Africa,Africa,Sub-Saharan Africa
169.255.57.84,4,naira4dollar.com,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.2.150,4,namibia-safaris.com,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.195,4,nanoframeless.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.250.102,4,nationalgovernment.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
105.247.5.195,4,natis.gov.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.153,4,nativa.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.6,4,naturesmedicine.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.111.28,4,navilens.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.65.130,4,necafrica.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.174,4,nehawu.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.250.11,4,nemtek.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.66,4,netstar.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.148.64.66,4,networkplatforms.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.163.48,4,neurodiversitycentre.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.214.162,4,nichemarket.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
169.255.59.74,4,nigeriancasinos.ng,ZA,South Africa,Africa,Sub-Saharan Africa
197.189.198.2,4,nipas.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.178.171,4,nodistsolar.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.220,4,north-island.com,ZA,South Africa,Africa,Sub-Saharan Africa
102.22.82.94,4,northwestbulk.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.52,4,nsri.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.222.178,4,ntgconsultancy.com,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.226,4,numobile.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.231,4,oakdalecottages.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.167.88,4,obeltd.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.175.110,4,ocean2air.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.70,4,officebox.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
80.88.11.43,4,olx.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.243,4,oneclickshopper.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.176.244,4,onshape.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.84.150.123,4,Ookla Speedtest server: speedtest.cpt.mweb.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.216.98.11,4,Ookla Speedtest server: speedtest.ispace.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.208.50.219,4,Ookla Speedtest server: speedtest.mtnbusiness.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.160.0.40,4,Ookla Speedtest server: speedtest.neotel.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.114,4,optimi.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.12.146,4,orania.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.29,4,ormsprintroom.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.173.78,4,ortambodm.gov.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.189.236.58,4,othellomhoa.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.197.170,4,ouds.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.221.243,4,ourfuturetalentmanagement.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.15,4,ourhomebusiness.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
5.135.78.244,4,ovaciones.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.4,4,pacecarrental.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.171.186,4,palladian-as.com,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.164.216,4,palladium.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.23,4,palmdune.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.46,4,palmertoncartridges.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.121,4,palmleafsecurity.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.21,4,pandata.org,ZA,South Africa,Africa,Sub-Saharan Africa
102.23.195.203,4,parrot.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.164.27.86,4,partnerportal.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.41,4,patc.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.74,4,patchsa.org,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.160.38,4,pathfinda.com,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.145.44,4,pawnshopjohannesburg.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.74.179.210,4,payfast.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.71,4,pcexpress.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.76,4,pecanwood.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.60,4,penvet.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.170.130,4,personastaff.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.250.145,4,petalandpost.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.167.89,4,petersguide.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.189.215.178,4,petworlduae.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.236,4,pic-a-tee.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.128.170,4,pink-book.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.9,4,pitchsm.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.250.231,4,platinumlife.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.2.174,4,pna.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.189.255.149,4,pocketfi.io,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.30,4,poltek.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.205,4,poolacademyuae.com,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.151.155,4,popiact-compliance.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.104.226,4,portiamss.com,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.156.140,4,postnet.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.19,4,potanical.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.223.154,4,power987.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.152,4,powermode.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.150,4,pranafm.com,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.251.14,4,premiumsteel.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.108.214,4,pretigu.org,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.156,4,pretoriafm.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.216.170,4,primereason.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.67.11,4,principa.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.36,4,printcanvas.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.241,4,printimpact.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.2.24,4,privatehouseco.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
160.124.181.120,4,procrackkey.com,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.138,4,profithub.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.148.203,4,promax.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
80.88.11.114,4,propctrl.com,ZA,South Africa,Africa,Sub-Saharan Africa
80.88.11.59,4,property24.co.ke,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.212.14,4,propinvest.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.0.50,4,psychologists.joburg,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.146,4,ptastudentaccommodation.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.119,4,purecreative.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
102.130.123.20,4,racerepublic.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.138.111,4,radicalwaters.com,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.12,4,radiusdesk.com,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.229,4,rainmakeracquisition.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.146.192,4,ramscomics.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
169.255.59.65,4,randhost.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.41.127.70,4,randsure.com,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.2.3,4,ratansingh.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.96.131.160,4,rcs.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.208,4,real-time.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.22,4,realfarmertrust.com,ZA,South Africa,Africa,Sub-Saharan Africa
102.130.114.227,4,recruitforafrica.com,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.77,4,rectifier.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.147.123,4,redi.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.119,4,regalinn.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
67.227.214.92,4,register-domainnames.com,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.189.195,4,registerdomain.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.201.146,4,reliance-clothing.com,ZA,South Africa,Africa,Sub-Saharan Africa
160.119.252.16,4,relive-it.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.167.124,4,renscorp.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.230.31,4,renwickbusiness.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.160,4,researchictafrica.net,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.64.224,4,respublica.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.64.111,4,retirementsouthafrica.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.226.146,4,ringabelcart.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.166.120,4,rivoniacircle.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.166.205,4,roadtrip.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.178,4,robinson-sinclair.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.167.191,4,roedeanschool.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
164.160.91.41,4,rt6.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
105.247.5.198,4,rtmc.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
146.231.128.43,4,ru.ac.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.64.196,4,ruwacon.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
169.255.28.220,4,sa-tenders.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.40.97.157,4,sacompanyregistration.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.67.107,4,sacoronavirus.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.175.62,4,sadomain.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.1.32,4,sadrobot.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.208,4,sagc.org.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.163.0,4,saheartcongress.org,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.170.153,4,sail.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.136,4,saipa.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.171.107,4,saltrockmanor.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.65.143,4,saluteafrica.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.187,4,samotorlease.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.131,4,sanbi.org,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.230,4,sandtontravelclinic.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.173.142,4,sanewszone.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.16.7,4,sani.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.12.131,4,santha.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.189.236.86,4,sarahbaartman.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.12.70,4,sarao.ac.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.161.33,4,sasria.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.149,4,sasta.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.2.164.73,4,sbc.sc,ZA,South Africa,Africa,Sub-Saharan Africa
41.203.18.62,4,sbv.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.65,4,schindlers.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.5,4,sdinet.org,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.142.174,4,seedlinggrowers.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.114,4,segensolar.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.148.185,4,sejagobe.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
196.41.123.154,4,selectus.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.23.162,4,sellsa.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.66.197.91,4,sellyourgalaxy.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.14.97,4,serr.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.76.110.154,4,serverbd.net,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.177,4,sessiontelecoms.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
160.124.50.2,4,shahrap.com,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.52,4,shanalo.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.204.213.53,4,sharenet.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
156.38.169.210,4,sharkbitetema.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
169.1.20.121,4,shipchandlers.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.169.127,4,shop4stationery.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.249.184,4,silvery.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.242.151.52,4,simaeyewear.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.72,4,simplytalk.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
41.185.8.245,4,siphiwohealthcare.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
129.232.136.74,4,siragomedcare.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
197.221.50.110,4,siyavula.com,ZA,South Africa,Africa,Sub-Saharan Africa
196.22.132.153,4,siza.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.172.91,4,sjsecurity.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
154.0.162.150,4,skuurpapier.co.za,ZA,South Africa,Africa,Sub-Saharan Africa
