reflector_ip,ip_version,description,country_code,country_name,region,sub_region
185.100.65.81,4,rcdo.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.63,4,region.app,KZ,Kazakhstan,Asia,Central Asia
109.233.108.70,4,resmihat.kz,KZ,Kazakhstan,Asia,Central Asia
185.146.2.88,4,restoran.kz,KZ,Kazakhstan,Asia,Central Asia
185.100.65.162,4,resurs.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.34,4,rgmedia.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.49,4,riviera.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.21,4,rnpb.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.166,4,samal-bobek.kz,KZ,Kazakhstan,Asia,Central Asia
78.40.109.3,4,sana.academy,KZ,Kazakhstan,Asia,Central Asia
45.129.0.19,4,santech-shop.kz,KZ,Kazakhstan,Asia,Central Asia
213.156.137.203,4,santehnica-shop.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.6.98,4,semuniver.kz,KZ,Kazakhstan,Asia,Central Asia
185.22.67.61,4,shaiba.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.103,4,shinhanfinance.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.30,4,shiproject.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.115,4,shuakh.kz,KZ,Kazakhstan,Asia,Central Asia
185.100.65.76,4,silkwaygifts.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.29,4,sim.kz,KZ,Kazakhstan,Asia,Central Asia
45.145.4.118,4,simka.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.122,4,sluh.kz,KZ,Kazakhstan,Asia,Central Asia
94.247.132.111,4,smartnation.kz,KZ,Kazakhstan,Asia,Central Asia
194.4.56.133,4,smartpoint.me,KZ,Kazakhstan,Asia,Central Asia
185.98.5.101,4,sos-kazakhstan.kz,KZ,Kazakhstan,Asia,Central Asia
89.219.33.70,4,sozdik.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.64,4,sport-shanyraq.kz,KZ,Kazakhstan,Asia,Central Asia
185.121.81.142,4,sportinfo.kz,KZ,Kazakhstan,Asia,Central Asia
45.136.56.163,4,sportschool2.kz,KZ,Kazakhstan,Asia,Central Asia
194.39.65.4,4,standard.kz,KZ,Kazakhstan,Asia,Central Asia
194.146.41.100,4,starters.kz,KZ,Kazakhstan,Asia,Central Asia
78.40.108.239,4,stepline.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.99,4,study-inn.kz,KZ,Kazakhstan,Asia,Central Asia
212.154.160.153,4,sud.gov.kz,KZ,Kazakhstan,Asia,Central Asia
94.247.133.180,4,sulpak.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.144,4,sumativ.kz,KZ,Kazakhstan,Asia,Central Asia
185.111.106.195,4,sumom.kz,KZ,Kazakhstan,Asia,Central Asia
92.47.105.156,4,tarsu.kz,KZ,Kazakhstan,Asia,Central Asia
194.4.58.139,4,teacherslab.kz,KZ,Kazakhstan,Asia,Central Asia
185.116.195.195,4,technoblock.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.47.122,4,tenderbot.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.141,4,testing.kz,KZ,Kazakhstan,Asia,Central Asia
185.102.75.161,4,testter.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.91,4,tets.kz,KZ,Kazakhstan,Asia,Central Asia
185.121.82.6,4,tgrad.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.143,4,titan.kz,KZ,Kazakhstan,Asia,Central Asia
185.22.66.211,4,tobolinfo.kz,KZ,Kazakhstan,Asia,Central Asia
91.215.136.26,4,tomas.kz,KZ,Kazakhstan,Asia,Central Asia
185.113.134.100,4,toyotaastana.kz,KZ,Kazakhstan,Asia,Central Asia
91.201.214.204,4,tui.kz,KZ,Kazakhstan,Asia,Central Asia
194.4.56.96,4,turan-edu.kz,KZ,Kazakhstan,Asia,Central Asia
95.56.249.250,4,twig-bilim.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.24,4,u-s.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.147,4,uaig.kz,KZ,Kazakhstan,Asia,Central Asia
195.210.46.68,4,uba.edu.kz,KZ,Kazakhstan,Asia,Central Asia
89.218.8.161,4,uchet.kz,KZ,Kazakhstan,Asia,Central Asia
185.113.134.40,4,uchus.kz,KZ,Kazakhstan,Asia,Central Asia
109.233.109.56,4,ukassa.kz,KZ,Kazakhstan,Asia,Central Asia
94.247.135.111,4,ust.kz,KZ,Kazakhstan,Asia,Central Asia
78.40.108.196,4,ustudy.kz,KZ,Kazakhstan,Asia,Central Asia
78.140.223.24,4,vapeclub.kz,KZ,Kazakhstan,Asia,Central Asia
185.116.195.198,4,vizap.shop,KZ,Kazakhstan,Asia,Central Asia
95.58.164.108,4,vkgu.kz,KZ,Kazakhstan,Asia,Central Asia
185.146.1.195,4,vlast.kz,KZ,Kazakhstan,Asia,Central Asia
45.145.4.54,4,vostok-moloko.kz,KZ,Kazakhstan,Asia,Central Asia
89.219.32.162,4,waterservice.kz,KZ,Kazakhstan,Asia,Central Asia
37.151.107.244,4,webkassa.kz,KZ,Kazakhstan,Asia,Central Asia
185.120.78.8,4,wfrk.kz,KZ,Kazakhstan,Asia,Central Asia
185.121.82.174,4,wifi.kz,KZ,Kazakhstan,Asia,Central Asia
89.218.221.119,4,wkau.kz,KZ,Kazakhstan,Asia,Central Asia
194.146.41.101,4,wunder-digital.uz,KZ,Kazakhstan,Asia,Central Asia
185.146.1.50,4,xiaomi.kz,KZ,Kazakhstan,Asia,Central Asia
185.125.44.44,4,xn--90agdjckvhwbs.xn--p1ai,KZ,Kazakhstan,Asia,Central Asia
185.98.5.191,4,xx3.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.170,4,yaposha.kz,KZ,Kazakhstan,Asia,Central Asia
185.100.65.89,4,yk-news.kz,KZ,Kazakhstan,Asia,Central Asia
185.146.3.137,4,zaimionline.kz,KZ,Kazakhstan,Asia,Central Asia
91.201.214.115,4,zero.kz,KZ,Kazakhstan,Asia,Central Asia
185.121.81.218,4,zeta.kz,KZ,Kazakhstan,Asia,Central Asia
87.255.216.206,4,zhanlib.gov.kz,KZ,Kazakhstan,Asia,Central Asia
88.204.224.42,4,zhanturin.kz,KZ,Kazakhstan,Asia,Central Asia
46.8.31.142,4,zharar.info,KZ,Kazakhstan,Asia,Central Asia
185.102.75.155,4,zhasalash.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.113,4,zhso.kz,KZ,Kazakhstan,Asia,Central Asia
95.57.215.50,4,zhubanov.edu.kz,KZ,Kazakhstan,Asia,Central Asia
185.98.5.129,4,zhuldyzkokpekty.kz,KZ,Kazakhstan,Asia,Central Asia
178.89.247.41,4,zkoipk.kz,KZ,Kazakhstan,Asia,Central Asia
185.97.115.81,4,zonakz.net,KZ,Kazakhstan,Asia,Central Asia
185.100.65.63,4,zoon.kz,KZ,Kazakhstan,Asia,Central Asia
