reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
78.29.37.252,4,9673,DNS Server: pool-78-29-37-252.is74.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Miass
78.29.39.178,4,21398,DNS Server: pool-78-29-39-178.is74.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Miass
78.29.42.130,4,37160210,DNS Server: pool-78-29-42-130.is74.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Miass
78.29.42.156,4,16063,DNS Server: pool-78-29-42-156.is74.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Miass
78.29.42.169,4,-3,DNS Server: pool-78-29-42-169.is74.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Miass
78.29.42.34,4,134536,DNS Server: pool-78-29-42-34.is74.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Miass
31.40.113.204,4,-11,DNS Server: U204-R1.dynamic.miass.multinex.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
217.64.140.117,4,-38,insit.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Kopeysk
178.46.180.13,4,3,iro86.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Zlatoust
93.170.76.134,4,-3,leohd59.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
109.195.208.230,4,21,Ookla Speedtest Server 2699: speedtest.mgn.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Magnitogorsk
91.144.132.88,4,4,Ookla Speedtest Server 2717: speedtest.chel.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
46.45.32.130,4,16,Ookla Speedtest Server 4431: speedtest.vega-int.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Snezhinsk
89.31.188.119,4,21,Ookla Speedtest Server 5045: speedtest.chelyabinsk.gldn.net,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
185.199.11.207,4,11,Ookla Speedtest Server 5206: st.freedom1.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Magnitogorsk
194.186.181.66,4,19,Ookla Speedtest Server 6572: chelyabinsk-speedtest.corbina.net,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
91.205.238.77,4,480292,Ookla Speedtest Server 29184: speedtest.ozersk.net,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Ozersk
195.69.216.14,4,-11,Ookla Speedtest Server 50488: speedtest0.is-telecom.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
91.205.236.6,4,8,ozerskadm.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Ozersk
95.47.161.37,4,-7,peterburg.center,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
93.170.76.62,4,-6,rukodelie-club.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
95.47.161.32,4,7,uzcm.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
46.45.32.6,4,25,vega-int.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Snezhinsk
188.17.228.9,4,3365,xedus.ru,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Asha
37.113.129.47,4,-2,xn--74-6kc3bgx7i.xn--p1ai,RU,Europe,Eastern Europe,Russian Federation,Chelyabinsk Oblast,,Chelyabinsk
