reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
197.221.2.27,4,22,saicsit.org,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.14.23,4,16,section27.org.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.12.70,4,18,ska.ac.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.10.112,4,4,southafrica.to,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.2.13,4,19,startingelectronics.org,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.14.3,4,7,tectonic.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.2.20,4,46,theforge.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.14.64,4,4,thegalileo.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.14.109,4,1,tolken.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.10.177,4,20,usaf.ac.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.12.223,4,2,werksmans.com,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.2.37,4,5,whatiftheworld.com,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
197.221.0.242,4,4,zulu.org.za,ZA,Africa,Sub-Saharan Africa,South Africa,Western Cape,,Somerset West
