reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
131.255.9.53,4,-9,Ookla Speedtest Server 57675: speedtest.linkamos.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
138.99.109.13,4,-1821113,Ookla Speedtest Server 59830: speedam.wsp.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
45.236.8.25,4,-9,Ookla Speedtest Server 62310: ookla.fullisp.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
45.168.37.10,4,-15,Ookla Speedtest Server 62857: speedtest.jetspeed.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
170.150.53.6,4,-9091,Ookla Speedtest Server 63090: teste.linkonfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
170.246.224.250,4,10,Ookla Speedtest Server 63156: ookla.playmaisreverso.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
177.53.236.161,4,27,Ookla Speedtest Server 63417: velocimetro-spt.akto.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
45.188.141.19,4,4030215,Ookla Speedtest Server 64181: teste.routinger.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
187.86.174.251,4,0,Ookla Speedtest Server 64271: ookla.jgainterlinktelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
200.215.239.192,4,-9,Ookla Speedtest Server 64730: speedtest.upwirefibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
45.236.242.66,4,420,Ookla Speedtest Server 67434: lifitelecom.brsserver.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
179.42.145.80,4,3,Ookla Speedtest Server 70801: fwnetwork.brsserver.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
45.186.224.34,4,-15,Ookla Speedtest Server 71486: speedtest.wiretelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
200.129.163.175,4,14,ufam.edu.br,BR,Americas,Latin America and the Caribbean,Brazil,Amazonas,,Manaus
