reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.66.36.178,4,19,travnice.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.101.40,4,15,trikralovasbirka.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
147.251.6.91,4,35,universitas.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
195.178.88.109,4,7,utb.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
77.240.187.186,4,27,uur.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.66.36.138,4,5,vinovnik.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.111.98,4,3,vmd-drogerie.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.104.27,4,-199,vodaprozivot.eu,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
77.240.188.212,4,10,webylon.info,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.97.202,4,3,witter.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.104.28,4,-208,zamendo.com,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
