reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
37.109.21.180,4,-7,Ookla Speedtest Server 60356: speedtestooklapoz1.plus.pl,PL,Europe,Eastern Europe,Poland,Greater Poland,,Luboń
150.254.191.162,4,-18,pionier.net.pl,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
185.224.132.215,4,23,pokervip.ru,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
150.254.186.176,4,11,poznan.pl,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
150.254.186.218,4,6,psnc.pl,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
46.238.107.130,4,-1,redro.pl,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
185.7.171.188,4,-12,rosa-net.pl,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
91.198.166.23,4,19,seasonvar.ru,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
185.224.132.34,4,11,terea777.shop,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
45.66.11.253,4,18,thepokiesnet.casino,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
185.235.68.171,4,19,urbanity.pl,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
212.7.212.82,4,22,verseo.pl,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
150.254.186.36,4,2,zapisyterroru.pl,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
185.224.132.53,4,5,zeusvshades250.com,PL,Europe,Eastern Europe,Poland,Greater Poland,,Poznan
